,,,三鷹Ｉ邸2015,
,,,外気,
,,,気温,絶湿
,,,[℃],[g/kg']
11月16日,1時,平日,12.78333333,6.776981804
11月16日,2時,平日,12.58333333,6.322543308
11月16日,3時,平日,12.35,5.776594651
11月16日,4時,平日,11.4,6.265037685
11月16日,5時,平日,10.81666667,5.862492146
11月16日,6時,平日,10.23333333,6.104511622
11月16日,7時,平日,9.783333333,6.375835159
11月16日,8時,平日,12.98333333,6.304855296
11月16日,9時,平日,15.91666667,7.297341329
11月16日,10時,平日,18.28333333,8.096718521
11月16日,11時,平日,19.43333333,8.850896549
11月16日,12時,平日,20.08333333,8.775333937
11月16日,13時,平日,20.76666667,9.313959108
11月16日,14時,平日,21.41666667,10.02236875
11月16日,15時,平日,21.18333333,10.03704515
11月16日,16時,平日,20.03333333,9.339775426
11月16日,17時,平日,19.16666667,8.983363262
11月16日,18時,平日,18.46666667,8.593441221
11月16日,19時,平日,18.1,9.312923107
11月16日,20時,平日,17.7,11.13137064
11月16日,21時,平日,17.08333333,10.451293
11月16日,22時,平日,16.53333333,10.08679409
11月16日,23時,平日,16.38333333,9.871381983
11月16日,24時,平日,15.86666667,10.57416346
11月17日,1時,平日,15.58333333,10.71788342
11月17日,2時,平日,15.6,10.27977021
11月17日,3時,平日,15.38333333,10.02481987
11月17日,4時,平日,15.35,10.2240717
11月17日,5時,平日,15.06666667,10.25359174
11月17日,6時,平日,15.16666667,10.21160156
11月17日,7時,平日,15.38333333,10.24634076
11月17日,8時,平日,16.15,9.723320839
11月17日,9時,平日,16.98333333,9.158916464
11月17日,10時,平日,18.55,8.908679532
11月17日,11時,平日,20.1,8.933030433
11月17日,12時,平日,21.66666667,8.541465546
11月17日,13時,平日,22.43333333,9.127541434
11月17日,14時,平日,22.06666667,10.26694622
11月17日,15時,平日,21.26666667,10.40989948
11月17日,16時,平日,19.98333333,9.605910105
11月17日,17時,平日,19.16666667,10.24770651
11月17日,18時,平日,18.51666667,10.23851069
11月17日,19時,平日,17.9,10.4933599
11月17日,20時,平日,17.21666667,11.79039362
11月17日,21時,平日,16.78333333,11.58664431
11月17日,22時,平日,16.63333333,11.47470133
11月17日,23時,平日,16.6,11.44995733
11月17日,24時,平日,16.23333333,11.18091608
11月18日,1時,休日,15.76666667,11.07433364
11月18日,2時,休日,15.35,10.88809578
11月18日,3時,休日,14.81666667,10.51449894
11月18日,4時,休日,14.41666667,10.2418902
11月18日,5時,休日,14.18333333,10.08581126
11月18日,6時,休日,14.3,10.16358214
11月18日,7時,休日,14.36666667,10.20826362
11月18日,8時,休日,15.05,10.5679297
11月18日,9時,休日,15.85,9.877782425
11月18日,10時,休日,16.21666667,8.60066102
11月18日,11時,休日,17.35,8.751677439
11月18日,12時,休日,18.43333333,9.647041105
11月18日,13時,休日,19.21666667,10.13903462
11月18日,14時,休日,19.06666667,10.60281257
11月18日,15時,休日,18.08333333,10.88065224
11月18日,16時,休日,16.9,11.06191293
11月18日,17時,休日,16.4,11.42115631
11月18日,18時,休日,16.26666667,11.44042097
11月18日,19時,休日,16.25,11.31051133
11月18日,20時,休日,16.16666667,11.36634649
11月18日,21時,休日,15.83333333,11.12252993
11月18日,22時,休日,15.26666667,10.49859574
11月18日,23時,休日,14.65,10.18872133
11月18日,24時,休日,14,9.863450317
11月19日,1時,休日,13.7,9.670056963
11月19日,2時,休日,13.48333333,9.434755819
11月19日,3時,休日,13.23333333,9.183759461
11月19日,4時,休日,12.53333333,8.583245728
11月19日,5時,休日,11.8,7.998973196
11月19日,6時,休日,11.35,7.676903199
11月19日,7時,休日,11.45,7.473525046
11月19日,8時,休日,12.18333333,7.402839841
11月19日,9時,休日,13.38333333,7.43688928
11月19日,10時,休日,14.41666667,7.44348732
11月19日,11時,休日,15.58333333,6.364537439
11月19日,12時,休日,16.31666667,6.556995834
11月19日,13時,休日,16.95,6.587217037
11月19日,14時,休日,17.18333333,6.686391361
11月19日,15時,休日,16.6,6.796066701
11月19日,16時,休日,16.15,6.717010127
11月19日,17時,休日,15.75,7.556275641
11月19日,18時,休日,15.45,7.300387498
11月19日,19時,休日,15.05,7.327799166
11月19日,20時,休日,14.06666667,6.569716581
11月19日,21時,休日,13.75,6.336091621
11月19日,22時,休日,13.75,6.139210711
11月19日,23時,休日,13.53333333,5.664619213
11月19日,24時,休日,13.5,6.329644301
11月20日,1時,平日,13.41666667,6.58417193
11月20日,2時,平日,12.7,6.647609631
11月20日,3時,平日,12.31666667,6.660064681
11月20日,4時,平日,11.3,6.8104284
11月20日,5時,平日,11.05,6.614600003
11月20日,6時,平日,11.31666667,6.733994308
11月20日,7時,平日,11.9,6.477836245
11月20日,8時,平日,12.16666667,6.238738462
11月20日,9時,平日,12.66666667,6.63293742
11月20日,10時,平日,12.96666667,6.578701216
11月20日,11時,平日,13.23333333,7.172595518
11月20日,12時,平日,13.63333333,6.874508218
11月20日,13時,平日,13.83333333,6.866342628
11月20日,14時,平日,13.78333333,7.041566895
11月20日,15時,平日,14.03333333,7.158174847
11月20日,16時,平日,14.11666667,7.500934101
11月20日,17時,平日,13.96666667,7.627906292
11月20日,18時,平日,13.91666667,7.403049162
11月20日,19時,平日,13.93333333,7.711284218
11月20日,20時,平日,13.96666667,7.728200853
11月20日,21時,平日,13.91666667,7.802831484
11月20日,22時,平日,13.06666667,7.660968857
11月20日,23時,平日,11.9,6.739757351
11月20日,24時,平日,11.63333333,7.050028372
11月21日,1時,平日,10.41666667,6.33857284
11月21日,2時,平日,10.4,6.726506663
11月21日,3時,平日,9.666666667,6.475963244
11月21日,4時,平日,8.733333333,6.077098469
11月21日,5時,平日,8.383333333,5.726794365
11月21日,6時,平日,8.633333333,5.895624895
11月21日,7時,平日,8.583333333,6.224575046
11月21日,8時,平日,11.26666667,6.292983225
11月21日,9時,平日,14.03333333,5.353229466
11月21日,10時,平日,17.28333333,5.864767585
11月21日,11時,平日,18.95,6.656504246
11月21日,12時,平日,19.45,6.020219783
11月21日,13時,平日,19.13333333,6.317453686
11月21日,14時,平日,18.96666667,6.526092619
11月21日,15時,平日,18.76666667,6.444203111
11月21日,16時,平日,17.78333333,6.054693034
11月21日,17時,平日,16.95,6.466204371
11月21日,18時,平日,15.18333333,6.6338053
11月21日,19時,平日,13.88333333,6.491174022
11月21日,20時,平日,13.8,5.764703468
11月21日,21時,平日,13.3,5.769165187
11月21日,22時,平日,14.45,6.118232143
11月21日,23時,平日,14.38333333,5.681823376
11月21日,24時,平日,14.06666667,5.766005242
11月22日,1時,平日,13.71666667,5.929460076
11月22日,2時,平日,12.63333333,6.16049655
11月22日,3時,平日,11.9,5.34536193
11月22日,4時,平日,12,5.293517835
11月22日,5時,平日,12.46666667,5.460089399
11月22日,6時,平日,12.5,5.653209645
11月22日,7時,平日,12.18333333,5.801720552
11月22日,8時,平日,12.23333333,5.821028665
11月22日,9時,平日,12.3,5.668069583
11月22日,10時,平日,12.91666667,5.997526015
11月22日,11時,平日,13.53333333,5.955408488
11月22日,12時,平日,13.5,6.039139744
11月22日,13時,平日,13.4,5.807280316
11月22日,14時,平日,13.43333333,6.301920435
11月22日,15時,平日,13.68333333,6.406445617
11月22日,16時,平日,13.33333333,6.452218509
11月22日,17時,平日,12.51666667,6.294649947
11月22日,18時,平日,12.2,6.430534851
11月22日,19時,平日,11.5,6.137243276
11月22日,20時,平日,10.68333333,5.890523754
11月22日,21時,平日,10.25,5.799063716
11月22日,22時,平日,10.1,5.663381972
11月22日,23時,平日,10.53333333,6.070067215
11月22日,24時,平日,10.96666667,6.085675972
11月23日,1時,休日,10.95,6.324496981
11月23日,2時,休日,11,6.427966904
11月23日,3時,休日,10.88333333,6.214704281
11月23日,4時,休日,10.88333333,6.133197994
11月23日,5時,休日,11.03333333,6.359987625
11月23日,6時,休日,11.13333333,6.319889356
11月23日,7時,休日,11.16666667,6.084838578
11月23日,8時,休日,11.55,6.24299016
11月23日,9時,休日,12.08333333,6.292509772
11月23日,10時,休日,12.93333333,6.657656533
11月23日,11時,休日,13.5,7.397130894
11月23日,12時,休日,13.58333333,7.829124796
11月23日,13時,休日,13.41666667,8.130894573
11月23日,14時,休日,12.9,8.138524263
11月23日,15時,休日,12.28333333,7.721770922
11月23日,16時,休日,12.06666667,7.876814596
11月23日,17時,休日,11.85,7.938368708
11月23日,18時,休日,11.65,8.005313111
11月23日,19時,休日,11.66666667,8.187014288
11月23日,20時,休日,11.81666667,8.269649778
11月23日,21時,休日,12.01666667,8.292524984
11月23日,22時,休日,12.13333333,8.357390253
11月23日,23時,休日,12.15,8.455961434
11月23日,24時,休日,12.03333333,8.478920234
11月24日,1時,平日,11.91666667,8.50096496
11月24日,2時,平日,11.88333333,8.482029938
11月24日,3時,平日,11.9,8.491492726
11月24日,4時,平日,11.81666667,8.531621024
11月24日,5時,平日,11.65,8.436903452
11月24日,6時,平日,11.38333333,8.287311597
11月24日,7時,平日,11.16666667,8.167520663
11月24日,8時,平日,11.1,8.130974918
11月24日,9時,平日,11.71666667,8.041129656
11月24日,10時,平日,12.76666667,7.78838017
11月24日,11時,平日,14.1,6.886677846
11月24日,12時,平日,15.51666667,7.442790758
11月24日,13時,平日,16.93333333,8.034404533
11月24日,14時,平日,18.18333333,9.230589237
11月24日,15時,平日,18.48333333,10.21679601
11月24日,16時,平日,18.26666667,11.00892428
11月24日,17時,平日,17.1,6.65082068
11月24日,18時,平日,15.23333333,5.032191339
11月24日,19時,平日,13.9,4.119618156
11月24日,20時,平日,12.91666667,3.492258528
11月24日,21時,平日,12.33333333,3.538272468
11月24日,22時,平日,11.7,3.563382982
11月24日,23時,平日,11.21666667,3.781120137
11月24日,24時,平日,11.08333333,3.829567833
11月25日,1時,休日,10.58333333,3.862049313
11月25日,2時,休日,9.883333333,4.062786523
11月25日,3時,休日,9.95,4.46169671
11月25日,4時,休日,10.25,4.552874634
11月25日,5時,休日,10.2,4.305243671
11月25日,6時,休日,10.01666667,4.252370001
11月25日,7時,休日,9.816666667,4.346229179
11月25日,8時,休日,9.6,4.655002902
11月25日,9時,休日,9.533333333,4.485856844
11月25日,10時,休日,9.6,5.027433684
11月25日,11時,休日,8.316666667,5.290040333
11月25日,12時,休日,7.883333333,5.533627183
11月25日,13時,休日,7.433333333,5.751509423
11月25日,14時,休日,7.316666667,5.577436231
11月25日,15時,休日,7.366666667,5.404272611
11月25日,16時,休日,7.466666667,4.989955854
11月25日,17時,休日,7.8,5.105777708
11月25日,18時,休日,7.516666667,4.813104434
11月25日,19時,休日,7.183333333,4.956589784
11月25日,20時,休日,6.35,5.395298553
11月25日,21時,休日,6.05,5.518013645
11月25日,22時,休日,6.016666667,5.56366095
11月25日,23時,休日,6.066666667,5.524433857
11月25日,24時,休日,6.083333333,5.589603516
11月26日,1時,休日,6.016666667,5.56366095
11月26日,2時,休日,5.933333333,5.531383981
11月26日,3時,休日,5.95,5.537825965
11月26日,4時,休日,6.166666667,5.622183611
11月26日,5時,休日,6.433333333,5.727582698
11月26日,6時,休日,6.7,5.834742951
11月26日,7時,休日,7.016666667,5.964319019
11月26日,8時,休日,7.383333333,6.053216078
11月26日,9時,休日,7.883333333,6.19895769
11月26日,10時,休日,8.35,6.332149705
11月26日,11時,休日,9.383333333,6.72150962
11月26日,12時,休日,10.1,6.436623617
11月26日,13時,休日,10.81666667,6.836782072
11月26日,14時,休日,10.76666667,6.327943466
11月26日,15時,休日,10.75,6.644314252
11月26日,16時,休日,10.58333333,6.49016073
11月26日,17時,休日,10.26666667,6.587867288
11月26日,18時,休日,10.23333333,6.651201759
11月26日,19時,休日,10.15,6.769316249
11月26日,20時,休日,10.1,7.134171826
11月26日,21時,休日,10.05,7.187389404
11月26日,22時,休日,9.8,7.14261367
11月26日,23時,休日,9.683333333,7.086250087
11月26日,24時,休日,8.666666667,6.822730732
11月27日,1時,平日,8.366666667,6.683881231
11月27日,2時,平日,8.216666667,6.547193408
11月27日,3時,平日,8.3,6.653370933
11月27日,4時,平日,7.65,6.362353106
11月27日,5時,平日,7.166666667,6.216802665
11月27日,6時,平日,6.083333333,5.765897853
11月27日,7時,平日,4.8,5.216037655
11月27日,8時,平日,6.116666667,5.661507045
11月27日,9時,平日,9.666666667,4.601288063
11月27日,10時,平日,11.85,3.082372563
11月27日,11時,平日,12.61666667,2.158077648
11月27日,12時,平日,13.23333333,1.965498975
11月27日,13時,平日,13.76666667,1.646547454
11月27日,14時,平日,14.33333333,2.212635508
11月27日,15時,平日,14.35,2.316090738
11月27日,16時,平日,13.33333333,2.640682503
11月27日,17時,平日,11.36666667,2.735080142
11月27日,18時,平日,9.4,2.907930585
11月27日,19時,平日,7.533333333,2.817907796
11月27日,20時,平日,6.433333333,2.791011036
11月27日,21時,平日,6.133333333,2.908853168
11月27日,22時,平日,4.733333333,2.743971436
11月27日,23時,平日,5.116666667,2.764265017
11月27日,24時,平日,4.016666667,2.407484352
11月28日,1時,平日,3.75,2.807525028
11月28日,2時,平日,3.616666667,3.173466933
11月28日,3時,平日,3.416666667,3.032011893
11月28日,4時,平日,3.266666667,3.334980447
11月28日,5時,平日,3.15,3.497468432
11月28日,6時,平日,2.533333333,3.392336372
11月28日,7時,平日,2.666666667,3.424839166
11月28日,8時,平日,4.55,2.865852749
11月28日,9時,平日,7.833333333,3.073565913
11月28日,10時,平日,10.86666667,3.451454167
11月28日,11時,平日,12.53333333,3.495216751
11月28日,12時,平日,13.86666667,3.127001432
11月28日,13時,平日,14.68333333,3.608713751
11月28日,14時,平日,15.15,2.972082615
11月28日,15時,平日,15.2,3.7315982
11月28日,16時,平日,14.5,5.312819071
11月28日,17時,平日,12.56666667,4.951452189
11月28日,18時,平日,10.51666667,4.635308156
11月28日,19時,平日,9.266666667,3.678995932
11月28日,20時,平日,9.166666667,4.086852134
11月28日,21時,平日,8.2,3.893877373
11月28日,22時,平日,7.333333333,3.987367048
11月28日,23時,平日,6.966666667,3.949878824
11月28日,24時,平日,6.133333333,4.021363789
11月29日,1時,平日,5.783333333,3.86728261
11月29日,2時,平日,5.233333333,3.556331203
11月29日,3時,平日,4.366666667,3.294510536
11月29日,4時,平日,4.366666667,3.449797234
11月29日,5時,平日,3.35,3.25844465
11月29日,6時,平日,3.633333333,3.521317969
11月29日,7時,平日,2.683333333,3.291038902
11月29日,8時,平日,5.516666667,3.852121983
11月29日,9時,平日,8.05,3.787254073
11月29日,10時,平日,9.683333333,3.858890423
11月29日,11時,平日,11.76666667,3.922233044
11月29日,12時,平日,13.2,3.934829156
11月29日,13時,平日,13.58333333,3.64854319
11月29日,14時,平日,13.63333333,3.369956959
11月29日,15時,平日,13.38333333,4.077945167
11月29日,16時,平日,12.88333333,4.130765698
11月29日,17時,平日,11.3,3.885380073
11月29日,18時,平日,9.95,4.385541543
11月29日,19時,平日,9.2,4.457993323
11月29日,20時,平日,9.15,4.442878245
11月29日,21時,平日,9,4.326380354
11月29日,22時,平日,8.55,4.334289311
11月29日,23時,平日,8.883333333,4.575699057
11月29日,24時,平日,8.766666667,4.539474015
11月30日,1時,平日,8.15,4.149992726
11月30日,2時,平日,7.683333333,4.280381826
11月30日,3時,平日,7.133333333,4.30991162
11月30日,4時,平日,7.233333333,4.466449281
11月30日,5時,平日,7.65,4.400913479
11月30日,6時,平日,7.583333333,4.900228086
11月30日,7時,平日,7.516666667,4.683788484
11月30日,8時,平日,8.183333333,4.835569906
11月30日,9時,平日,9.166666667,4.303437812
11月30日,10時,平日,10.15,4.445102744
11月30日,11時,平日,11.2,4.438457213
11月30日,12時,平日,11.9,5.171497256
11月30日,13時,平日,12.65,5.618214365
11月30日,14時,平日,12.96666667,5.363762949
11月30日,15時,平日,13.63333333,6.678780785
11月30日,16時,平日,12.86666667,6.163486921
11月30日,17時,平日,11,5.770994105
11月30日,18時,平日,10.11666667,4.974681142
11月30日,19時,平日,8.5,5.010681414
11月30日,20時,平日,7.95,4.958682362
11月30日,21時,平日,7.6,4.450765619
11月30日,22時,平日,7.466666667,5.377116887
11月30日,23時,平日,6.866666667,5.034856787
11月30日,24時,平日,6.25,4.883149123
12月1日,1時,平日,6.2,5.339240348
12月1日,2時,平日,5.9,5.344584512
12月1日,3時,平日,5.25,5.051464651
12月1日,4時,平日,4.7,4.859821977
12月1日,5時,平日,4,4.574666113
12月1日,6時,平日,3.95,4.65942599
12月1日,7時,平日,3.616666667,4.304156451
12月1日,8時,平日,5.733333333,3.853818211
12月1日,9時,平日,8.366666667,3.733554165
12月1日,10時,平日,11.48333333,3.933168171
12月1日,11時,平日,13.61666667,4.23779584
12月1日,12時,平日,15.13333333,4.142998122
12月1日,13時,平日,15.53333333,4.032117699
12月1日,14時,平日,15.55,4.366035087
12月1日,15時,平日,15.65,4.173119133
